categories,collectDate,content,createDate,description,docId,docType,domain,fromCrawler,link,logoLink,numComments,numDislikes,numLikes,numShares,numViews,pictures,postId,postLink,provinces,reactions,source,sourceId,sourceName,tags,title,type,userId,userName
[],2026-01-19T08:36:01.614948+07:00,"台湾はいい〝国″だ😎😎🇹🇼
でしょ？

I don’t play politics — Taiwan is a country.
If that truth burns someone, that’s their problem, not mine.",2025-11-16T18:17:33+07:00,,3767087562415558953,threads,threads.com,threads_crawler_v1,https://www.threads.net/@traxtokyo/post/DRHYi3bklEp,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/361141285_262280559849814_7631941487788031016_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEgN_r5nAzo8LYkHWPLqVNEsTKCWwqBHqQscdkhKpHrqczbg6QAEyn-XeJXp1x-5BY&_nc_ohc=vZYSrXT8pv0Q7kNvwFh7qaG&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afrha_FxoDRZjDOZn68qVHfH7hjTg-pP6kBzmyiyDOug-g&oe=697353CE&_nc_sid=4a2096,166,0,9096,133,0,['https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-15/581396157_17933915400106857_3067399838496356329_n.jpg?stp=cp6_dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTA4MHgxNDQwLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEgN_r5nAzo8LYkHWPLqVNEsTKCWwqBHqQscdkhKpHrqczbg6QAEyn-XeJXp1x-5BY&_nc_ohc=0N_fbpCSXxkQ7kNvwG9lNlb&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc2NzA4NzU2MjQxNTU1ODk1Mw%3D%3D.3-ccb7-5&oh=00_Afqw3hR4LpGkP41MwpjaHpBfQ11Crq6u4Gw6-UndEzKRZg&oe=69737818&_nc_sid=4a2096'],,https://www.threads.net/@traxtokyo/post/DRHYi3bklEp,[],"{'likes': 9096, 'reposts': 122, 'quotes': 11}",threads,3767087562415558953,Hideki Mike Kawaguchi,,"台湾はいい〝国″だ😎😎🇹🇼
でしょ？

I don’t play politics — Taiwan is a country.
If that truth burns someone, that’s their problem, not mine.",threads,63233442856,traxtokyo
[],2026-01-19T08:36:01.615029+07:00,"16 SIGNS OF A HIGHLY INTELLIGENT EMPLOYEE:

1. They cheat on their job with a side hustle.

2. They treat everybody equal (including the cleaner).

3. They rebel against micromanagement and dictator leaders.

4. They know when to say no to a meeting.

5. They help others advance in their career.

6. They don't respond to most emails.

7. They stay away from gossip and corporate politics.

8. They create passive income so if they get fired it matters less.",2025-12-22T11:31:04+07:00,,3792974899111810739,threads,threads.com,threads_crawler_v1,https://www.threads.net/@iamebenn/post/DSjWpMfiFaz,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/581197281_17903404449295726_5292449672850001536_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEgN_r5nAzo8LYkHWPLqVNEsTKCWwqBHqQscdkhKpHrqczbg6QAEyn-XeJXp1x-5BY&_nc_ohc=-dsuQkpTO10Q7kNvwHShEgJ&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afo_sfognK62LizblGPLw8cm4ru3pnXBilm0grdDaEN7bw&oe=69734B89&_nc_sid=4a2096,15,0,1109,117,0,[],,https://www.threads.net/@iamebenn/post/DSjWpMfiFaz,[],"{'likes': 1109, 'reposts': 115, 'quotes': 2}",threads,3792974899111810739,iamebenn,,"16 SIGNS OF A HIGHLY INTELLIGENT EMPLOYEE:

1. They cheat on their job with a side hustle.

2. They treat everybody equal (including the cleaner).

3. They rebel against micromanagement and dictator leaders.

4. They know when to say no to a meeting.

5. They help others advance in their career.

6. They don't respond to most emails.

7. They stay away from gossip and corporate politics.

8. They create passive income so if they get fired it matters less.",threads,68861983725,iamebenn
[],2026-01-19T08:36:01.615119+07:00,"Gentle reminder that the OG nepo baby of PH politics is, in fact, our own president.",2025-08-28T09:43:53+07:00,,3708846961249663563,threads,threads.com,threads_crawler_v1,https://www.threads.net/@allonavos/post/DN4eKkzkrpL,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/587801013_17937173613100773_1992898272785368912_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMTguYzIifQ&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEgN_r5nAzo8LYkHWPLqVNEsTKCWwqBHqQscdkhKpHrqczbg6QAEyn-XeJXp1x-5BY&_nc_ohc=I406BF2qQzQQ7kNvwHDUK6g&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfotR3rsTct-CzmxWGEtJ23kMfOSBUSHsYXWV1n27Jga3g&oe=69734296&_nc_sid=4a2096,138,0,13761,3750,0,[],,https://www.threads.net/@allonavos/post/DN4eKkzkrpL,[],"{'likes': 13761, 'reposts': 3628, 'quotes': 122}",threads,3708846961249663563,Allona Vosotros,Pilipinas,"Gentle reminder that the OG nepo baby of PH politics is, in fact, our own president.",threads,63078020772,allonavos
[],2026-01-19T08:36:01.615213+07:00,"Happy ✨JK Rowling's new book failed to reach the 2025 best sellers list✨day. 

Remember when she said buying her books means you agree with her politics, because I certainly do.",2026-01-07T00:57:25+07:00,,3804252379693396605,threads,threads.com,threads_crawler_v1,https://www.threads.net/@msgigggles/post/DTLa2IvjzJ9,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/344200421_3496469853971302_2290933371791011597_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEgN_r5nAzo8LYkHWPLqVNEsTKCWwqBHqQscdkhKpHrqczbg6QAEyn-XeJXp1x-5BY&_nc_ohc=wB36dAdC9_IQ7kNvwGDOo99&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfolkPoJvTTIOSYDk5ZKGxiKrRzerEfEtpvO3uEOVyiTTQ&oe=697344DC&_nc_sid=4a2096,223,0,14692,617,0,[],,https://www.threads.net/@msgigggles/post/DTLa2IvjzJ9,[],"{'likes': 14692, 'reposts': 604, 'quotes': 13}",threads,3804252379693396605,Megan Ixim,,"Happy ✨JK Rowling's new book failed to reach the 2025 best sellers list✨day. 

Remember when she said buying her books means you agree with her politics, because I certainly do.",threads,63279147501,msgigggles
[],2026-01-19T08:36:01.615295+07:00,A Filipino is so politically disempowered that many decide to submit their entire identity and ideology to an elite family that would only continue to steal and kill them. And anyone suggesting that they must leave their dynasty-based identity politics for their own good is automatically tagged as a terrorist. This is how fucked up our politics are.,2025-12-15T15:21:35+07:00,,3788017486848431159,threads,threads.com,threads_crawler_v1,https://www.threads.net/@nikka.cg/post/DSRvdWikZQ3,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/575198217_18372084082156962_6801024192457954698_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NzMuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QEgN_r5nAzo8LYkHWPLqVNEsTKCWwqBHqQscdkhKpHrqczbg6QAEyn-XeJXp1x-5BY&_nc_ohc=A5NXAvWDv-0Q7kNvwHEfCWo&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqBcDxZFjkXPjrxy5NPlTyr9thboeTKkQoR_IqyuWxgdQ&oe=69735D0E&_nc_sid=4a2096,7,0,343,45,0,[],,https://www.threads.net/@nikka.cg/post/DSRvdWikZQ3,[],"{'likes': 343, 'reposts': 45, 'quotes': 0}",threads,3788017486848431159,Nikka C. Gaddi,,A Filipino is so politically disempowered that many decide to submit their entire identity and ideology to an elite family that would only continue to steal and kill them. And anyone suggesting that they must leave their dynasty-based identity politics for their own good is automatically tagged as a terrorist. This is how fucked up our politics are.,threads,75705978725,nikka.cg
[],2026-01-19T08:36:01.615379+07:00,Courage in motion. 👊🇮🇷 Crown Prince Reza Pahlavi: “I’m more than ever ready to step in Iran.” The world watches as voices rise for freedom and reform. 🌟 #Iran #Courage #Politics #HumanRights #Freedom #Leadership,2026-01-07T12:50:37+07:00,,3804611226593462609,threads,threads.com,threads_crawler_v1,https://www.threads.net/@ceanmedia/post/DTMscC9kQlR,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/516231298_18054533744527829_2727005556179792588_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QEgN_r5nAzo8LYkHWPLqVNEsTKCWwqBHqQscdkhKpHrqczbg6QAEyn-XeJXp1x-5BY&_nc_ohc=PqzrwbrS2wkQ7kNvwEkCO6_&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afqe5gJfTn2syT7vLQDfGuvgBt93Y8f-l_l8gXUG5qjFOA&oe=69734E28&_nc_sid=4a2096,150,0,287,21,0,"['https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-15/610159766_898179836120314_5501939150115900740_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDM2Mi5zZHIuZjcxODc4LmRlZmF1bHRfY292ZXJfZnJhbWUuYzIifQ&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEgN_r5nAzo8LYkHWPLqVNEsTKCWwqBHqQscdkhKpHrqczbg6QAEyn-XeJXp1x-5BY&_nc_ohc=tIC3RYKpwYAQ7kNvwGf5rog&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwNDYxMTIyNjU5MzQ2MjYwOQ%3D%3D.3-ccb7-5&oh=00_Afr2NOZAcNK6h_zHrSAZoFLAXahS5Z-BPJs6tVnvvZbi8A&oe=69735BE6&_nc_sid=4a2096', 'https://instagram.fhan4-1.fna.fbcdn.net/o1/v/t16/f2/m84/AQOOvH6cwXJwmxy6vNf53RrhE9Nlhx5rhu1r-erQcRBBwEX8yTNWOi7Xz4QwCYUKq1X_qD5eA_geMaLdd-Cj3kTztZptLjphX5PmsxE.mp4?_nc_cat=105&_nc_oc=Adkm6sPfnXVKkkQLOvx4m3yhi6WyssASPBz58Q-_5res35tnLgs_9diLa3ut3pWTfsQ&_nc_sid=5e9851&_nc_ht=instagram.fhan4-1.fna.fbcdn.net&_nc_ohc=p5TshgarTGoQ7kNvwHWgsph&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy4xMjA0LmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTkyMTU0OTU1ODczODc0MywiYXNzZXRfYWdlX2RheXMiOjExLCJ2aV91c2VjYXNlX2lkIjoxMDE2NCwiZHVyYXRpb25fcyI6NjcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&_nc_zt=28&vs=d7067cc63d1c10ea&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC9ENzQ2NkI0NDcyRkU1RTI3MDg0M0FFMjVCMzYxQThCNl92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HQjlKYnlROEJXWUFvQ3NFQUhHck9td0Y0SjVuYnNwVEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm7rzv7fPo6QYVAigCQzMsF0BQyp--dsi0GBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XongEA&oh=00_AfpZ4bC1fLrMYZz2F-Kdl-Ue3gwtF0WYvXTGKttS1R3qxw&oe=696F57F7']",,https://www.threads.net/@ceanmedia/post/DTMscC9kQlR,[],"{'likes': 287, 'reposts': 18, 'quotes': 3}",threads,3804611226593462609,CEAN,,Courage in motion. 👊🇮🇷 Crown Prince Reza Pahlavi: “I’m more than ever ready to step in Iran.” The world watches as voices rise for freedom and reform. 🌟 #Iran #Courage #Politics #HumanRights #Freedom #Leadership,threads,63158934689,ceanmedia
[],2026-01-19T08:36:01.615459+07:00,Everything this Trump administration said Harris or Biden would do… TRUMP IS DOING. From massive corruption to war. And we will lose more American lives because of it.  This isn’t one side or the other of politics. The President of The United States is the greatest direct threat to ALL Americans. Period.,2026-01-04T00:53:25+07:00,,3802074803348632841,threads,threads.com,threads_crawler_v1,https://www.threads.net/@officialempathytour/post/DTDruOvDvUJ,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/358191537_248083608001167_8453879220125873525_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEgN_r5nAzo8LYkHWPLqVNEsTKCWwqBHqQscdkhKpHrqczbg6QAEyn-XeJXp1x-5BY&_nc_ohc=f-XqgwhEARgQ7kNvwGGBi6B&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqskqsSpcpZeereiXg_RqYfT_eu7CWct75lQiiVdG1BjA&oe=697343B5&_nc_sid=4a2096,423,0,3933,544,0,"['https://instagram.fhan3-2.fna.fbcdn.net/v/t51.2885-15/610597487_1883075262596455_3874923774099325707_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDExMzYuc2RyLmY3MTg3OC5kZWZhdWx0X2NvdmVyX2ZyYW1lLmMyIn0&_nc_ht=instagram.fhan3-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEgN_r5nAzo8LYkHWPLqVNEsTKCWwqBHqQscdkhKpHrqczbg6QAEyn-XeJXp1x-5BY&_nc_ohc=GuCilZQyJ1IQ7kNvwFTi0pU&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwMjA3NDgwMzM0ODYzMjg0MQ%3D%3D.3-ccb7-5&oh=00_AfqISkAz44-XvsJnIurrwLMUWkxFiuOUPJCjqMPFO7yPHg&oe=69735ECE&_nc_sid=4a2096', 'https://instagram.fhan3-4.fna.fbcdn.net/o1/v/t16/f2/m84/AQP5MtV17ebV_1VhxysLHWJfqDJOZUKPwint9LJoopRGZsiSE2KF_-f7G4aSwOsCQTIjS6ts9fUUsqTPGJZl-0ImrYMZLcoPyA3SGmI.mp4?_nc_cat=104&_nc_oc=AdmGV8rEwG5eOfTuS9M8dS4Ppf4I5ShDwDX5hXy61_6Gx_yBnIOqVeySccoRAiVZY4k&_nc_sid=5e9851&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_ohc=V7_s8kAF-EoQ7kNvwHVs1xj&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjoyNTg1MjcxNTE3MTAxODc1MCwiYXNzZXRfYWdlX2RheXMiOjE1LCJ2aV91c2VjYXNlX2lkIjoxMDE2NCwiZHVyYXRpb25fcyI6MTUzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&_nc_zt=28&vs=b86fab9fe93e9ad3&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC9FQTQyQTU0RTEyQkVEOEJGMUIxOTI5NzYxQzM1NDY5NV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSld3TnlRc2c2RjRLVlFIQUNMTXpGMUVMR29qYnNwVEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm_N_7g4q67FsVAigCQzMsF0BjO7ZFocrBGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XongEA&oh=00_AfpUsq7xuuzcgiBLokaZajEfYjTXt6ASHqqLE-8ZqUDjAg&oe=696F5E8C']",,https://www.threads.net/@officialempathytour/post/DTDruOvDvUJ,[],"{'likes': 3933, 'reposts': 483, 'quotes': 61}",threads,3802074803348632841,David Clayton,,Everything this Trump administration said Harris or Biden would do… TRUMP IS DOING. From massive corruption to war. And we will lose more American lives because of it.  This isn’t one side or the other of politics. The President of The United States is the greatest direct threat to ALL Americans. Period.,threads,63463408682,officialempathytour
[],2026-01-19T08:36:01.615542+07:00,"I’m a leftist living in very red SW Missouri, and the complete lack of empathy shown after the death of Renee Good is heartbreaking.
I honestly don’t know the people in my community anymore. 
This isn’t politics — it’s a failure of basic humanity and decency",2026-01-10T10:51:18+07:00,,3806725620353494630,threads,threads.com,threads_crawler_v1,https://www.threads.net/@butler_at_large/post/DTUNMhmjG5m,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/613130492_17867660019536594_3383478053527451043_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEgN_r5nAzo8LYkHWPLqVNEsTKCWwqBHqQscdkhKpHrqczbg6QAEyn-XeJXp1x-5BY&_nc_ohc=lxWTz6Fs0H4Q7kNvwGeWTQb&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfozmXD43Sw473_--8Msl5iHSpmElqNL0uw17auRBo4J-Q&oe=6973485C&_nc_sid=4a2096,584,0,3629,126,0,[],,https://www.threads.net/@butler_at_large/post/DTUNMhmjG5m,[],"{'likes': 3629, 'reposts': 120, 'quotes': 6}",threads,3806725620353494630,John E Butler,,"I’m a leftist living in very red SW Missouri, and the complete lack of empathy shown after the death of Renee Good is heartbreaking.
I honestly don’t know the people in my community anymore. 
This isn’t politics — it’s a failure of basic humanity and decency",threads,76157336593,butler_at_large
[],2026-01-19T08:36:01.615633+07:00,"Bmf
14
Male
STRAIGHT
British Canadian 🇬🇧🇨🇦
Nerdy chopped weird
Gaming, anime ,history, politics,  vehicles, lego😍
Sermetya owns The White Army😤😤😤
If ur below 13 go away",2026-01-17T06:24:46+07:00,,3811664896203741231,threads,threads.com,threads_crawler_v1,https://www.threads.net/@laneous_pnc/post/DTlwQctDNgv,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/557893668_17844673116582800_8406674612808230440_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEgN_r5nAzo8LYkHWPLqVNEsTKCWwqBHqQscdkhKpHrqczbg6QAEyn-XeJXp1x-5BY&_nc_ohc=zLHQsUJ1JYcQ7kNvwFiaz_H&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afon4WIwsF9Al5kmUjr03AZYqUCE0Qc4cexFHSYPt4idzw&oe=6973445B&_nc_sid=4a2096,44,0,67,0,0,['https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-15/617990454_17860031442582800_6321985780249688489_n.webp?efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMjAwMHgxNTAwLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEgN_r5nAzo8LYkHWPLqVNEsTKCWwqBHqQscdkhKpHrqczbg6QAEyn-XeJXp1x-5BY&_nc_ohc=F9ylmwL3xWMQ7kNvwFqR37E&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgxMTY2NDg5MjA5MzI5MzY0MQ%3D%3D.3-ccb7-5&oh=00_AfqKt1i_rf8m_Gdgu7vdUv-ugSdgZyp-kzP4Auav8Yzvfw&oe=69735A75&_nc_sid=4a2096'],,https://www.threads.net/@laneous_pnc/post/DTlwQctDNgv,[],"{'likes': 67, 'reposts': 0, 'quotes': 0}",threads,3811664896203741231,alpzy_bm,BMF,"Bmf
14
Male
STRAIGHT
British Canadian 🇬🇧🇨🇦
Nerdy chopped weird
Gaming, anime ,history, politics,  vehicles, lego😍
Sermetya owns The White Army😤😤😤
If ur below 13 go away",threads,77384870799,laneous_pnc
[],2026-01-19T08:36:01.615726+07:00,"TRUMP RETRIBUTION — President Trump calls Federal Prosecutors weak and ineffective

#news #breaking #trump #politics #justice",2026-01-14T05:56:13+07:00,,3809476195323609693,threads,threads.com,threads_crawler_v1,https://www.threads.net/@jonkarl/post/DTd-mqKkgJd,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/358230233_1467783450660010_8341692772907827763_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTkuYzIifQ&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEgN_r5nAzo8LYkHWPLqVNEsTKCWwqBHqQscdkhKpHrqczbg6QAEyn-XeJXp1x-5BY&_nc_ohc=XLVDWq6R7N4Q7kNvwH91zlB&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrVjUonv964NJiwIyBJ3fcXOomPPvlqJuGb2eFRHZ0xdg&oe=69734D67&_nc_sid=4a2096,29,0,1128,129,0,"['https://instagram.fhan4-1.fna.fbcdn.net/v/t51.2885-15/616563990_843340245189641_6572708728808255766_n.jpg?se=-1&stp=dst-jpegr_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDExMzYuaGRyLmY3MTg3OC5kZWZhdWx0X2NvdmVyX2ZyYW1lLmMyIn0&_nc_ht=instagram.fhan4-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEgN_r5nAzo8LYkHWPLqVNEsTKCWwqBHqQscdkhKpHrqczbg6QAEyn-XeJXp1x-5BY&_nc_ohc=i8G0s_8BxFcQ7kNvwFQdiZw&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwOTQ3NjE5NTMyMzYwOTY5Mw%3D%3D.3-ccb7-5&oh=00_Afqlzzncg9xtfrhw13BaKBmy2j2AWxsg-wa5S_qPrEvPvA&oe=69737141&_nc_sid=4a2096', 'https://instagram.fhan3-3.fna.fbcdn.net/o1/v/t16/f2/m69/AQMSib0Cb61Cs8R7Ys-9EELFHxhmUCxXF6GvH3guMEKrNvA7Y11_CvNiYhj984mT2wLT-z9kGxtesdj2QD7ZgUg-.mp4?strext=1&_nc_cat=111&_nc_oc=AdmnKzcGGYNmklCLU6N2Pa09Y8SB8QPgPdsZZb7b8MnU6gCsF0klZPJY8d0GL9JYatw&_nc_sid=5e9851&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_ohc=vNXwj57lCuwQ7kNvwHLccES&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjozODE3NDE1OTI1MjMyMTE5LCJhc3NldF9hZ2VfZGF5cyI6NSwidmlfdXNlY2FzZV9pZCI6MTAwOTksImR1cmF0aW9uX3MiOjc2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=04gQCT5BHyhTN6jcRSh2SA&_nc_zt=28&vs=57e03c0888e75ab7&_nc_vs=HBksFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSkk5ZFNURm5DcDZyOTRHQUZkaUVBSnRFWGtrYnNwVEFRQUYVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HT0k2ZFNTVzhpb2d0ejBEQUY3WEp2emRBTGxCYnN0VEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm7sf3gu36xw0VAigCQzMsF0BTOZmZmZmaGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XmnQEA&oh=00_AfqE6JliVEmRuDmrtC-6qU48v9mlWV6YU90hms-tVX16Ug&oe=69734371']",,https://www.threads.net/@jonkarl/post/DTd-mqKkgJd,[],"{'likes': 1128, 'reposts': 122, 'quotes': 7}",threads,3809476195323609693,Jonathan Karl,,"TRUMP RETRIBUTION — President Trump calls Federal Prosecutors weak and ineffective

#news #breaking #trump #politics #justice",threads,63606120582,jonkarl
